timestamp,machine_id,temperature,pressure,vibration,rotation_speed,voltage,anomaly
2025-02-13 21:00:00,1,58.32608052278384,112.45389115826191,0.49091378656849205,1016.3810785704611,214.4610865274343,0
2025-02-13 22:00:00,1,58.22466064719494,114.26052287634586,0.535605007809651,1026.6016514402827,215.51303086058175,0
2025-02-13 23:00:00,1,60.197059333148616,111.30584740887295,0.5279111373280451,1012.5371561404478,217.6360898183417,0
2025-02-14 00:00:00,1,60.12634702065749,108.3397569201881,0.5510165820889957,1029.0077414707707,220.0329781532719,0
2025-02-14 01:00:00,1,58.59879510891952,108.60332743816214,0.6492230653796981,1025.3421215296719,219.58569865582058,0
2025-02-14 02:00:00,1,59.629820943231636,105.94004090832368,0.6362224340987452,1029.0551911729324,222.15038223153584,0
2025-02-14 03:00:00,1,61.39747326821643,108.9493076783582,0.6091318467704857,1026.32043227675,220.54256420309193,0
2025-02-14 04:00:00,1,62.03545190072944,109.85805707603227,0.7982170093625458,1011.4087858704847,222.88280426654708,0
2025-02-14 05:00:00,1,62.6037504929519,106.01598903812545,0.6424153561820208,1042.265745963542,222.6818846416816,0
2025-02-14 06:00:00,1,62.65634210550693,105.54688300455621,0.7558902677194387,1047.9574274862407,223.6441311269853,0
2025-02-14 07:00:00,1,61.27596671403137,105.76539974456016,0.6232211100443364,1020.3075517327962,222.8617389200938,0
2025-02-14 08:00:00,1,61.5195306953596,108.2878572243742,0.7089841306952858,1033.285520159674,221.2813028119517,0
2025-02-14 09:00:00,1,62.12835731827685,109.00031470017211,0.6567833365663032,1039.9252780811419,220.9017593460126,0
2025-02-14 10:00:00,1,60.10208566626632,107.44170943459254,0.6161328326129869,1022.0645128707034,219.06946287319983,0
2025-02-14 11:00:00,1,60.29216949677123,109.34035603443903,0.6322319036999162,1032.5481924400524,218.1565759605216,0
2025-02-14 12:00:00,1,59.05677287999555,111.38856844755342,0.5984968245008517,1013.8079656111344,218.60417374423545,0
2025-02-14 13:00:00,1,58.30336916404201,109.05381324956807,0.5276949435718453,1004.5419162554655,216.53099749534567,0
2025-02-14 14:00:00,1,58.40811215003882,114.91000653196993,0.5000764342090009,1017.2212371937686,215.757154558212,0
2025-02-14 15:00:00,1,57.245229061417234,116.93763438683254,0.44226899854575497,990.9769282858076,216.2544435424599,0
2025-02-14 16:00:00,1,57.47078386178193,116.5382966628183,0.5190136274806949,989.6153965558617,213.2944330678318,0
2025-02-14 17:00:00,1,56.35323305046236,112.16031291205091,0.42967012188067755,985.6298004249311,213.66941602871754,0
2025-02-14 18:00:00,1,57.11587796437902,110.82381229676122,0.487721076767413,982.1875311218344,212.8353015203431,0
2025-02-14 19:00:00,1,57.80780777315498,115.95107727611277,0.5190794282523605,995.5262944148325,215.68088217685755,0
2025-02-14 20:00:00,1,56.95543631328507,112.45229548621298,0.508332580060433,990.5573005113122,210.33905260888193,0
2025-02-14 21:00:00,1,57.85591644514289,113.68930883890017,0.47610999029868106,1003.4359542427519,213.37105437555007,0
2025-02-14 22:00:00,1,58.38439639904714,115.08527833430892,0.5768255136078693,985.0229188948651,215.71421037865576,0
2025-02-14 23:00:00,1,59.163816509877186,109.42923984615877,0.5334771095866488,995.6378308388317,215.44772304002987,0
2025-02-15 00:00:00,1,59.07887901107642,108.62671270491707,0.5113895691418784,1012.2193187626505,217.99402543996945,0
2025-02-15 01:00:00,1,60.79919901575406,108.5727261304064,0.5881028141877649,1031.2344817065116,218.59398648567978,0
2025-02-15 02:00:00,1,58.07773181095111,104.14879095347423,0.6540288673496855,1024.7984904350812,220.65581729116886,0
2025-02-15 03:00:00,1,63.51331768943667,104.121976833275,0.6099351262759711,1018.9087631100349,219.62415560383968,0
2025-02-15 04:00:00,1,60.00473796835354,104.8213001673143,0.701689894175509,1012.7281732142668,221.65266608278466,0
2025-02-15 05:00:00,1,61.46132612479868,103.59883787363935,0.6274669694990945,1022.7813575340332,222.37347185608814,0
2025-02-15 06:00:00,1,60.16969907178599,105.17313285062929,0.635874388437423,1029.1511632684378,222.13701743054835,0
2025-02-15 07:00:00,1,61.66621371938106,109.58496560948026,0.6100524771662125,1004.9491929242979,221.91105123511645,0
2025-02-15 08:00:00,1,61.08051078566251,104.67658331259074,0.6847176590524149,1014.0233934153047,222.39082886147844,0
2025-02-15 09:00:00,1,59.81708354418873,103.51485709712529,0.630133565487059,1015.2300682316428,218.6397435160588,0
2025-02-15 10:00:00,1,61.10828526201116,108.99536366221827,0.5612444629077644,1015.5147464703794,219.33461378238906,0
2025-02-15 11:00:00,1,59.37043726624737,104.11200980053296,0.5644462662735933,1012.3461437667065,216.71991588561045,0
2025-02-15 12:00:00,1,59.54551198526155,105.73068006867824,0.4029570333165666,1001.2282220503237,217.31779734135077,0
2025-02-15 13:00:00,1,57.54503414336376,108.53713919300407,0.5676710002087201,1006.8430229226257,214.35337520798944,0
2025-02-15 14:00:00,1,57.93050654223666,110.29233642773058,0.494259273153158,997.8320361528657,211.43828055915716,0
2025-02-15 15:00:00,1,59.532202280057355,110.58056635923725,0.35992156388102164,988.3675389416254,213.58219096053264,0
2025-02-15 16:00:00,1,58.155615990455544,112.4756615388726,0.38966291114981444,994.9544593563844,211.6636035591908,0
2025-02-15 17:00:00,1,57.28226728998835,113.51347024636398,0.4295930343362792,991.7670939651621,211.71536367475485,0
2025-02-15 18:00:00,1,56.43950428480739,115.19859454899252,0.3797355793460923,970.5598096634606,212.5421534392108,0
2025-02-15 19:00:00,1,57.00615452883942,112.9996217578858,0.48671335884735833,985.0937059551087,211.5843202687062,0
2025-02-15 20:00:00,1,57.31828635219033,111.12151516627118,0.47617703629559616,995.952918231391,211.80997712058928,0
2025-02-15 21:00:00,1,57.87025568705984,113.40859436906527,0.48735012060244737,1000.4460233992717,212.3168239953519,0
2025-02-15 22:00:00,1,56.7412809138283,108.63775163657424,0.3581228202118466,997.3694186252358,212.1821978719424,0
2025-02-15 23:00:00,1,58.9516673814652,105.73250714486853,0.4844670553022624,995.8032383128515,214.251059272177,0
2025-02-16 00:00:00,1,57.694540143732695,110.04708283954731,0.5000507358004498,1007.1834697397263,217.6663175046317,0
2025-02-16 01:00:00,1,60.916436328634994,108.5575491121396,0.5114507592260902,1015.8882222338309,216.5445251432569,0
2025-02-16 02:00:00,1,58.979909966566225,103.41741514277116,0.5608855083244746,1013.4627969047042,217.9041727450011,0
2025-02-16 03:00:00,1,60.44659572147319,103.10375298317713,0.5444506998691843,1018.4100178419858,220.2887410494318,0
2025-02-16 04:00:00,1,61.45753481819515,101.21046334667615,0.6258603736013127,1016.4891215923388,218.22238464631738,0
2025-02-16 05:00:00,1,60.38479457140545,103.13660132752648,0.6619012040935967,1007.3099924128638,220.8222992156796,0
2025-02-16 06:00:00,1,61.03131976194749,105.71727819661025,0.6595260234026629,1019.3166746455609,218.72432688090186,0
2025-02-16 07:00:00,1,62.04358572860461,103.77125568338325,0.6137732396017824,1013.3174009338801,220.48442943019495,0
2025-02-16 08:00:00,1,60.959295247750646,104.88020965349968,0.7092557419768677,1011.0701490140498,219.50755849940657,0
2025-02-16 09:00:00,1,60.419370211326594,105.18847888047691,0.649063212002586,1028.6976789091827,219.29390690878205,0
2025-02-16 10:00:00,1,57.952079667835505,104.53196446722596,0.5649878769910524,1019.4710053777376,216.5816082906103,0
2025-02-16 11:00:00,1,58.20855256316143,107.85448553462602,0.5205973521570131,987.9453071939911,215.80330509895444,0
2025-02-16 12:00:00,1,59.6598585623839,108.42377831409927,0.5845466918777477,988.6142159573186,215.66057639279407,0
2025-02-16 13:00:00,1,58.65409908991936,111.06070807209835,0.5410134120495421,990.4210235125346,213.14706310287676,0
2025-02-16 14:00:00,1,58.31266423999189,108.42487836746042,0.3949221360509174,982.6079767262729,213.16322411632098,0
2025-02-16 15:00:00,1,57.802370212290924,106.86185284940443,0.4980088763872351,987.8391760028316,211.54037391072387,0
2025-02-16 16:00:00,1,58.129473549676,113.1841056847216,0.4191514747499428,968.8554421052177,210.05225682000315,0
2025-02-16 17:00:00,1,56.36970284517462,112.25600165187342,0.37293929676793813,988.6953882619965,209.6469723079391,0
2025-02-16 18:00:00,1,56.67525923299675,111.10057115238094,0.31278375279252846,977.8176790944108,209.76175350028814,0
2025-02-16 19:00:00,1,55.58666818321491,111.01033690652174,0.4009352475403249,975.3758478042754,209.67725064719764,0
2025-02-16 20:00:00,1,55.530196620228224,116.07142690747244,0.42305340917390866,980.4903514595951,211.09856164194665,0
2025-02-16 21:00:00,1,55.47604253113871,108.85658949688494,0.5182818178649358,979.5044258999338,210.76560650835077,0
2025-02-16 22:00:00,1,56.64322016105962,107.37499615401555,0.5069125934395646,967.3960059097918,211.57600986663982,0
2025-02-16 23:00:00,1,59.558362463791084,108.0250972417647,0.4535162749958698,992.5394644307033,214.2444912078665,0
2025-02-17 00:00:00,1,56.966442216442445,108.90294795602911,0.5275687945392067,994.2967848927802,214.1882014159877,0
2025-02-17 01:00:00,1,58.729683697059194,109.78893464812882,0.5749233859674852,993.0573580571505,215.3487770632055,0
2025-02-17 02:00:00,1,58.21953568098766,105.32796394398171,0.5617229256227951,1018.3348861788895,214.5968609504029,0
2025-02-17 03:00:00,1,59.32371150086799,100.42665667857774,0.5485432207535632,1018.1459738987214,217.0687925219666,0
2025-02-17 04:00:00,1,60.41070229647367,106.1071632430099,0.567018852336283,1038.9813015226755,218.05727835032096,0
2025-02-17 05:00:00,1,59.73987661082077,101.62233819828556,0.6227955890893443,1024.9157429558431,218.85108353378493,0
2025-02-17 06:00:00,1,61.59768763755678,99.81362409627498,0.6275526800012011,1010.8052819087337,218.8380471877955,0
2025-02-17 07:00:00,1,61.97443378227232,99.50156432744708,0.5888927318741984,1007.5049323839316,220.37426427497192,0
2025-02-17 08:00:00,1,57.99283913085958,103.83623943065746,0.46270691908754336,1009.6404148960804,218.12075818453303,0
2025-02-17 09:00:00,1,59.24308266571113,103.4423538745276,0.5134303736281954,1004.7714122860951,217.40766952033212,0
2025-02-17 10:00:00,1,59.57367583649409,104.69967935191853,0.588483610686055,1008.4298944073865,217.23817894907393,0
2025-02-17 11:00:00,1,60.16165259563647,107.80050513924485,0.4271616504454379,987.1907955422407,214.78746680354175,0
2025-02-17 12:00:00,1,58.06770407348697,104.93209888830033,0.5674218882218517,1003.9493237757705,216.1743227349075,0
2025-02-17 13:00:00,1,57.98910749483422,110.58035354776813,0.5345981637927397,993.2997458989166,214.1363963174964,0
2025-02-17 14:00:00,1,56.37534485418314,108.03587728372955,0.4612539389158164,992.9900205031852,210.9809538407444,0
2025-02-17 15:00:00,1,55.591155991036906,114.46065635663324,0.46897873073375407,972.196355899084,212.15055292374166,0
2025-02-17 16:00:00,1,58.25823566721701,112.15026873971551,0.45028879331162885,983.0541158504195,211.5900200277338,0
2025-02-17 17:00:00,1,54.79636759381745,109.63997556885116,0.40874119891156036,991.7217845464202,208.75531802432047,0
2025-02-17 18:00:00,1,58.888936411392336,107.6307109288558,0.34327191502566556,969.5970807451937,208.5930820528607,0
2025-02-17 19:00:00,1,57.36227547567175,113.16226944289882,0.4645893742971011,970.1712985126359,209.3519133400717,0
2025-02-17 20:00:00,1,57.526174580374594,110.33227413588064,0.4974910313976093,988.3460227148902,209.08280345818844,0
2025-02-17 21:00:00,1,57.749389608524524,110.01304941754341,0.38356619065184294,974.9050061428757,210.55091556561214,0
2025-02-17 22:00:00,1,57.34592311655685,110.8615465914302,0.39517717951768344,986.6073508125481,212.0075842710735,0
2025-02-17 23:00:00,1,58.48410733002679,110.18689626279757,0.484109493303455,1008.7352305905025,214.1610479807548,0
2025-02-18 00:00:00,1,58.43237894009429,109.36446348332254,0.486667591682623,990.642942869405,215.0777489426385,0
2025-02-18 01:00:00,1,59.704148462884056,103.32052130095363,0.552310439499039,1020.2367153856655,216.19031667711135,0
2025-02-18 02:00:00,1,59.612442083686126,107.36546516771556,0.6308360310852545,1006.5049787015029,217.11090936583983,0
2025-02-18 03:00:00,1,59.12319812388632,102.37147809408695,0.4801700033773686,1003.0500534958348,217.37355099802068,0
2025-02-18 04:00:00,1,59.53450954632832,98.27588069337176,0.6887649508504576,1023.7445053145785,220.12168567458662,0
2025-02-18 05:00:00,1,59.63478488425172,99.98730523221359,0.6007615032986965,1021.059490937649,220.65461487013712,0
2025-02-18 06:00:00,1,61.67273673230858,102.66699728308596,0.6515404357150697,1021.080955881683,219.6963582097152,0
2025-02-18 07:00:00,1,60.0313074373344,100.5025655303867,0.6549731056788756,1012.8748674692814,219.1010200235983,0
2025-02-18 08:00:00,1,58.552331696152784,102.84414427434287,0.6523480991565116,1019.8712565170077,221.3197777447464,0
2025-02-18 09:00:00,1,60.55931185736335,104.55344408644224,0.6043582470136893,995.3226129481441,219.27838660841354,0
2025-02-18 10:00:00,1,61.27902481868708,104.61330318673201,0.5969410611565729,1014.362435111312,218.45715469574932,0
2025-02-18 11:00:00,1,60.07182581004209,105.25826965778127,0.5741418702420479,1020.6486584776609,217.35989223409078,0
2025-02-18 12:00:00,1,58.19470499871401,105.10598803394495,0.5039732311682664,985.177031603063,214.48993522760807,0
2025-02-18 13:00:00,1,56.710806204232966,109.01288325406341,0.4234115564129557,993.924786774324,215.9655837142892,0
2025-02-18 14:00:00,1,57.69849499535071,106.11362445946047,0.42797374265241345,984.7657158103814,212.9260064227474,0
2025-02-18 15:00:00,1,57.27708822814249,109.97673780454937,0.46477281861561603,974.6077417261297,213.18613637851024,0
2025-02-18 16:00:00,1,56.1672687832003,110.35834338054761,0.41653798041106377,966.3640883982666,213.09898174010726,0
2025-02-18 17:00:00,1,57.505904504099945,112.30606908939441,0.4084695373992987,973.4435103878436,211.29429521479216,0
2025-02-18 18:00:00,1,58.75172599953761,112.60066710724381,0.5360736450372419,982.5072851541597,209.93366612777663,0
2025-02-18 19:00:00,1,57.21406681568244,114.84962466236506,0.4943029798446271,997.467682647877,208.86526354516744,0
2025-02-18 20:00:00,1,57.3707274094241,115.67043926005016,0.45059721456387336,973.1135530382618,211.89355904384786,0
2025-02-18 21:00:00,1,56.60963088252213,109.54702631483634,0.5145577754535162,994.8314601932308,213.05086799401758,0
2025-02-18 22:00:00,1,59.37733597674635,114.8067209275544,0.48252425868363746,998.596112029954,213.32995108356593,0
2025-02-18 23:00:00,1,58.40604005502434,108.13077432470755,0.5350681646756944,1018.3140179685815,215.32699424381582,0
2025-02-19 00:00:00,1,58.438786242682006,108.81464307523939,0.579374153159329,1012.8526799696506,216.99053124259555,0
2025-02-19 01:00:00,1,59.61800316756937,108.27153947333318,0.5641731501217918,1018.9763372138109,218.92299180928413,0
2025-02-19 02:00:00,1,60.52753905531286,111.00728884693737,0.5767852251367236,1024.878038484752,218.98108120047095,0
2025-02-19 03:00:00,1,60.62785547304117,104.07203034795106,0.6948260042294421,1013.1548778962965,220.2743075891036,0
2025-02-19 04:00:00,1,62.031401188997556,100.8422182872796,0.6820900769772943,1020.2158072793858,221.00979762626534,0
2025-02-19 05:00:00,1,61.427686450074944,106.99022664567504,0.5504966575504923,1039.477100110873,221.79523338352243,0
2025-02-19 06:00:00,1,60.84645768616258,102.24510519533341,0.6350675522222492,1008.8456807833919,221.49204389141315,0
2025-02-19 07:00:00,1,61.48182401022172,103.43117906522318,0.6278274754732666,1022.2097503715211,221.3894882415803,0
2025-02-19 08:00:00,1,61.398667703364204,102.489768112265,0.6276502237802623,1014.0838054309789,221.02480093289614,0
2025-02-19 09:00:00,1,59.30281097024922,104.87303758470055,0.6877208383241895,1026.9088890064916,220.912544675887,0
2025-02-19 10:00:00,1,61.35215562530775,105.0148567117458,0.626612705836274,1016.5565308463842,218.94355442530605,0
2025-02-19 11:00:00,1,59.43697705656285,109.32306701414339,0.5337896419491698,1022.5518964639817,218.20307174545005,0
2025-02-19 12:00:00,1,58.9621472083111,109.49338211830914,0.5599373284215933,1010.3634604659236,219.23654384978084,0
2025-02-19 13:00:00,1,59.48813236196375,109.33009036406227,0.5819815561458,991.1476409725216,217.09702777596246,0
2025-02-19 14:00:00,1,59.01815696391436,113.95484897915384,0.5214401596328394,987.1112665152679,214.10310532715786,0
2025-02-19 15:00:00,1,57.1721941253717,113.57223340875171,0.4810888021064027,998.2253269759397,214.95338958211593,0
2025-02-19 16:00:00,1,58.3739657566603,110.22684930520353,0.5155653639670669,987.7066539665345,213.98409157571314,0
2025-02-19 17:00:00,1,56.82629679446923,116.31839162440623,0.5714582521750636,988.3963420491186,212.81427813264722,0
2025-02-19 18:00:00,1,59.15323604207663,115.07796768767108,0.5117051963421428,1002.7197315964322,212.09919306113542,0
2025-02-19 19:00:00,1,56.58824775494225,117.37645806803603,0.5585375917358038,1001.8930478286411,212.21361798305006,0
2025-02-19 20:00:00,1,57.869894294868,114.39863330860385,0.47600337731401343,1014.5546052937781,213.81424503382718,0
2025-02-19 21:00:00,1,57.17993505185655,111.82619155122825,0.5217138106295649,996.8593084397331,213.59263239866812,0
2025-02-19 22:00:00,1,60.61206601429246,112.01691268371661,0.5427215131577418,998.0104681857842,216.62351147775578,0
